time,NrCellId,supi,tac
2025-03-22 15:14:29.566584961,000000030,208930000000004,000004
2025-03-22 15:18:37.161611334,000000060,208930000000004,000001
2025-03-22 15:21:42.847047647,000000040,208930000000002,000003
2025-03-22 15:24:40.414847817,000000030,208930000000002,000004
2025-03-22 15:28:22.397540565,000000030,208930000000004,000004
2025-03-22 15:31:27.469859867,000000060,208930000000004,000001
2025-03-22 15:32:31.575238712,000000060,208930000000003,000001
2025-03-22 15:38:04.413758748,000000030,208930000000001,000004
2025-03-22 15:39:12.655091732,000000050,208930000000004,000002
2025-03-22 15:39:46.750763887,000000050,208930000000003,000002
2025-03-22 15:44:25.885618970,000000050,208930000000002,000002
2025-03-22 16:00:54.965989301,000000060,208930000000001,000001
2025-03-22 16:01:58.805690882,000000060,208930000000002,000001
2025-03-22 16:03:11.334370396,000000030,208930000000002,000004
2025-03-22 16:05:05.773870798,000000060,208930000000004,000001
2025-03-22 16:17:25.149659114,000000040,208930000000003,000003
2025-03-22 16:21:44.287010701,000000060,208930000000002,000001
2025-03-22 16:29:23.149441050,000000030,208930000000001,000004
2025-03-22 16:30:36.991259184,000000030,208930000000002,000004
2025-03-22 16:31:18.901515377,000000030,208930000000004,000004
2025-03-22 16:31:35.494441857,000000050,208930000000003,000002
2025-03-22 16:35:08.997560344,000000060,208930000000004,000001
2025-03-22 16:36:19.021976807,000000050,208930000000004,000002
2025-03-22 16:37:40.637195899,000000060,208930000000003,000001
2025-03-22 16:38:47.190951876,000000040,208930000000002,000003
2025-03-22 16:39:22.205620241,000000050,208930000000002,000002
2025-03-22 16:42:23.462814293,000000060,208930000000001,000001
2025-03-22 16:46:48.358528692,000000040,208930000000003,000003
2025-03-22 17:01:28.711271049,000000060,208930000000003,000001
2025-03-22 17:03:45.295098507,000000060,208930000000002,000001
2025-03-22 17:05:25.334880639,000000030,208930000000002,000004
2025-03-22 17:09:01.390273987,000000040,208930000000003,000003
2025-03-22 17:09:39.829443689,000000060,208930000000004,000001
2025-03-22 17:12:46.701265041,000000030,208930000000001,000004
2025-03-22 17:15:56.766124109,000000060,208930000000001,000001
2025-03-22 17:17:04.086826734,000000030,208930000000003,000004
2025-03-22 17:26:27.013793060,000000030,208930000000001,000004
2025-03-22 17:28:35.885891053,000000040,208930000000002,000003
2025-03-22 17:28:37.780365450,000000050,208930000000004,000002
2025-03-22 17:29:05.901512839,000000050,208930000000002,000002
2025-03-22 17:37:01.086047865,000000060,208930000000002,000001
2025-03-22 17:39:34.623110279,000000040,208930000000003,000003
2025-03-22 17:42:05.605756020,000000060,208930000000004,000001
2025-03-22 17:42:59.701482062,000000050,208930000000003,000002
2025-03-22 17:43:57.229783440,000000060,208930000000003,000001
2025-03-22 17:46:48.214081329,000000050,208930000000004,000002
2025-03-22 17:46:58.831108524,000000050,208930000000002,000002
2025-03-22 17:52:52.437501629,000000040,208930000000003,000003
2025-03-22 18:00:30.333547684,000000060,208930000000001,000001
2025-03-22 18:04:51.151235372,000000060,208930000000004,000001
2025-03-22 18:08:59.358898372,000000060,208930000000002,000001
2025-03-22 18:10:44.398473328,000000030,208930000000002,000004
2025-03-22 18:13:57.950649528,000000030,208930000000003,000004
2025-03-22 18:20:29.021196376,000000030,208930000000004,000004
2025-03-22 18:21:01.543127237,000000040,208930000000004,000003
2025-03-22 18:22:32.181938607,000000060,208930000000002,000001
2025-03-22 18:23:34.102060952,000000030,208930000000004,000004
2025-03-22 18:24:36.629927061,000000060,208930000000004,000001
2025-03-22 18:25:30.725835106,000000060,208930000000003,000001
2025-03-22 18:25:42.254798654,000000030,208930000000002,000004
2025-03-22 18:32:53.405788615,000000050,208930000000003,000002
2025-03-22 18:35:42.494822761,000000060,208930000000002,000001
2025-03-22 18:36:37.517509101,000000050,208930000000002,000002
2025-03-22 18:37:31.934473103,000000050,208930000000004,000002
2025-03-22 18:42:51.141596434,000000040,208930000000003,000003
2025-03-22 18:43:16.149637203,000000030,208930000000003,000004
2025-03-22 19:03:10.653816717,000000060,208930000000002,000001
2025-03-22 19:03:45.061846067,000000060,208930000000004,000001
2025-03-22 19:04:20.686977373,000000030,208930000000002,000004
2025-03-22 19:13:20.295168463,000000030,208930000000004,000004
2025-03-22 19:15:37.133457155,000000030,208930000000001,000004
2025-03-22 19:19:27.942047738,000000060,208930000000004,000001
2025-03-22 19:24:58.677744212,000000060,208930000000002,000001
2025-03-22 19:33:00.054471696,000000060,208930000000001,000001
2025-03-22 19:39:46.534898681,000000030,208930000000002,000004
2025-03-22 19:40:58.452371143,000000050,208930000000004,000002
2025-03-22 19:46:31.695110677,000000040,208930000000002,000003
2025-03-22 19:46:54.206426328,000000050,208930000000002,000002
2025-03-22 20:06:24.062449917,000000060,208930000000004,000001
2025-03-22 20:07:24.695020543,000000060,208930000000002,000001
2025-03-22 20:08:49.733505513,000000030,208930000000002,000004
2025-03-22 20:17:06.823151808,000000030,208930000000004,000004
2025-03-22 20:20:44.405737398,000000050,208930000000004,000002
2025-03-22 20:23:49.486260221,000000060,208930000000004,000001
2025-03-22 20:30:00.237747677,000000060,208930000000002,000001
2025-03-22 20:30:28.725843436,000000060,208930000000003,000001
2025-03-22 20:31:32.773775587,000000050,208930000000002,000002
2025-03-22 20:39:53.949875170,000000030,208930000000003,000004
2025-03-22 20:40:39.886432077,000000030,208930000000004,000004
2025-03-22 20:42:48.047123646,000000060,208930000000002,000001
2025-03-22 20:43:26.535059735,000000060,208930000000003,000001
2025-03-22 20:43:34.958069231,000000060,208930000000004,000001
2025-03-22 20:50:18.223477082,000000050,208930000000002,000002
2025-03-22 20:51:21.726172283,000000040,208930000000003,000003
2025-03-22 20:52:02.661380339,000000050,208930000000004,000002
2025-03-22 21:01:40.391249781,000000060,208930000000004,000001
2025-03-22 21:03:06.029797182,000000060,208930000000002,000001
2025-03-22 21:03:44.519249357,000000060,208930000000003,000001
2025-03-22 21:04:38.573877915,000000030,208930000000002,000004
2025-03-22 21:10:57.198643558,000000030,208930000000003,000004
2025-03-22 21:18:12.574078729,000000030,208930000000001,000004
2025-03-22 21:22:00.166857964,000000060,208930000000001,000001
2025-03-22 21:22:42.479249391,000000060,208930000000003,000001
2025-03-22 21:27:57.598448465,000000050,208930000000003,000002
2025-03-22 21:31:47.901839137,000000030,208930000000001,000004
2025-03-22 21:33:46.765283945,000000040,208930000000002,000003
2025-03-22 21:34:12.750069992,000000040,208930000000003,000003
2025-03-22 21:34:31.789863903,000000050,208930000000002,000002
2025-03-22 21:37:38.750032604,000000050,208930000000004,000002
2025-03-22 21:40:00.597737201,000000060,208930000000001,000001
2025-03-22 21:43:26.998536417,000000060,208930000000002,000001
2025-03-22 21:48:22.118432499,000000050,208930000000002,000002
2025-03-22 22:02:02.445477904,000000060,208930000000002,000001
2025-03-22 22:03:09.974158761,000000030,208930000000002,000004
2025-03-22 22:05:08.494676136,000000060,208930000000003,000001
2025-03-22 22:08:34.495023711,000000060,208930000000004,000001
2025-03-22 22:19:07.245471168,000000030,208930000000004,000004
2025-03-22 22:21:25.414943274,000000040,208930000000002,000003
2025-03-22 22:22:27.325332686,000000050,208930000000004,000002
2025-03-22 22:24:20.477466040,000000030,208930000000002,000004
2025-03-22 22:25:24.901739110,000000060,208930000000004,000001
2025-03-22 22:26:06.493778497,000000030,208930000000003,000004
2025-03-22 22:39:38.350380054,000000060,208930000000002,000001
2025-03-22 22:45:57.893728288,000000050,208930000000004,000002
2025-03-22 22:47:21.030593985,000000050,208930000000002,000002
2025-03-22 23:05:11.462284418,000000060,208930000000002,000001
2025-03-22 23:06:43.999002256,000000030,208930000000002,000004
2025-03-22 23:08:00.926951787,000000060,208930000000004,000001
2025-03-22 23:19:56.205726781,000000030,208930000000004,000004
2025-03-22 23:24:30.605773792,000000030,208930000000001,000004
2025-03-22 23:28:51.422551061,000000040,208930000000004,000003
2025-03-22 23:29:11.429986558,000000050,208930000000004,000002
2025-03-22 23:29:49.557844658,000000050,208930000000002,000002
2025-03-22 23:39:23.461961933,000000060,208930000000001,000001
2025-03-22 23:41:42.334801697,000000030,208930000000002,000004
2025-03-22 23:42:29.246867576,000000030,208930000000004,000004
2025-03-22 23:44:14.902019613,000000050,208930000000002,000002
2025-03-22 23:46:04.334740023,000000060,208930000000004,000001
2025-03-22 23:47:01.863107126,000000050,208930000000004,000002
2025-03-23 00:04:39.783300668,000000060,208930000000004,000001
2025-03-23 00:05:12.900647653,000000060,208930000000002,000001
2025-03-23 00:07:15.446595766,000000030,208930000000002,000004
2025-03-23 00:14:44.309593109,000000030,208930000000001,000004
2025-03-23 00:16:17.558048458,000000030,208930000000004,000004
2025-03-23 00:17:16.870086033,000000060,208930000000001,000001
2025-03-23 00:26:12.799558802,000000040,208930000000004,000003
2025-03-23 00:26:35.311278293,000000050,208930000000004,000002
2025-03-23 00:28:44.646841396,000000030,208930000000001,000004
2025-03-23 00:30:31.006297863,000000050,208930000000002,000002
2025-03-23 00:39:44.702565488,000000040,208930000000003,000003
2025-03-23 00:41:56.278417489,000000030,208930000000002,000004
2025-03-23 00:45:58.869411416,000000050,208930000000002,000002
2025-03-23 01:02:17.749783520,000000060,208930000000003,000001
2025-03-23 01:05:38.028657009,000000060,208930000000001,000001
2025-03-23 01:05:51.245720117,000000060,208930000000004,000001
2025-03-23 01:07:41.894787592,000000060,208930000000002,000001
2025-03-23 01:08:49.430849546,000000030,208930000000002,000004
2025-03-23 01:10:27.941858880,000000030,208930000000003,000004
2025-03-23 01:17:44.038616001,000000030,208930000000004,000004
2025-03-23 01:21:16.622380071,000000040,208930000000004,000003
2025-03-23 01:22:08.213231114,000000040,208930000000003,000003
2025-03-23 01:24:38.279163513,000000050,208930000000003,000002
2025-03-23 01:28:03.573478638,000000030,208930000000001,000004
2025-03-23 01:30:53.638559030,000000060,208930000000001,000001
2025-03-23 01:36:17.589768925,000000060,208930000000002,000001
2025-03-23 01:37:05.101575071,000000050,208930000000002,000002
2025-03-23 01:37:51.302286643,000000030,208930000000001,000004
2025-03-23 01:39:29.558619575,000000030,208930000000004,000004
2025-03-23 01:40:02.070088780,000000060,208930000000004,000001
2025-03-23 01:41:51.398934492,000000060,208930000000001,000001
2025-03-23 01:43:38.733471507,000000030,208930000000003,000004
2025-03-23 01:45:54.709785533,000000050,208930000000004,000002
2025-03-23 02:05:17.678891493,000000060,208930000000004,000001
2025-03-23 02:05:53.294404138,000000060,208930000000002,000001
2025-03-23 02:07:33.335265037,000000030,208930000000002,000004
2025-03-23 02:17:35.469845712,000000030,208930000000004,000004
2025-03-23 02:20:15.534199722,000000060,208930000000004,000001
2025-03-23 02:24:52.430182980,000000030,208930000000001,000004
2025-03-23 02:28:23.230196840,000000030,208930000000004,000004
2025-03-23 02:30:10.062535652,000000040,208930000000001,000003
2025-03-23 02:31:40.806057226,000000040,208930000000004,000003
2025-03-23 02:36:49.036631879,000000060,208930000000002,000001
2025-03-23 02:38:25.974518148,000000030,208930000000004,000004
2025-03-23 02:38:45.980266497,000000060,208930000000004,000001
2025-03-23 02:40:31.021784379,000000050,208930000000004,000002
2025-03-23 02:48:26.822397196,000000050,208930000000002,000002
2025-03-23 03:01:48.317569108,000000060,208930000000001,000001
2025-03-23 03:06:21.637240225,000000060,208930000000004,000001
2025-03-23 03:09:34.823185611,000000060,208930000000002,000001
2025-03-23 03:11:17.365746176,000000030,208930000000002,000004
2025-03-23 03:16:01.869509908,000000030,208930000000004,000004
2025-03-23 03:20:25.085850584,000000060,208930000000002,000001
2025-03-23 03:26:56.420945180,000000030,208930000000001,000004
2025-03-23 03:27:07.750500621,000000030,208930000000002,000004
2025-03-23 03:34:36.398677941,000000040,208930000000003,000003
2025-03-23 03:34:53.910259088,000000050,208930000000003,000002
2025-03-23 03:35:52.349725006,000000060,208930000000004,000001
2025-03-23 03:37:39.894422514,000000050,208930000000004,000002
2025-03-23 03:37:47.998420065,000000060,208930000000002,000001
2025-03-23 03:38:40.526347900,000000050,208930000000002,000002
2025-03-23 04:01:42.253516039,000000060,208930000000001,000001
2025-03-23 04:03:28.621879210,000000060,208930000000002,000001
2025-03-23 04:05:01.157389306,000000030,208930000000002,000004
2025-03-23 04:11:00.694096795,000000060,208930000000004,000001
2025-03-23 04:15:09.869978797,000000060,208930000000003,000001
2025-03-23 04:22:28.470911652,000000030,208930000000004,000004
2025-03-23 04:22:53.477522631,000000040,208930000000004,000003
2025-03-23 04:25:41.046742017,000000030,208930000000004,000004
2025-03-23 04:26:35.349845868,000000030,208930000000001,000004
2025-03-23 04:26:58.573559507,000000060,208930000000004,000001
2025-03-23 04:30:27.950138881,000000040,208930000000001,000003
2025-03-23 04:34:48.046424000,000000050,208930000000001,000002
2025-03-23 04:35:26.885889528,000000040,208930000000002,000003
2025-03-23 04:35:43.070955791,000000060,208930000000001,000001
2025-03-23 04:36:21.910271032,000000050,208930000000002,000002
2025-03-23 04:41:55.509576325,000000050,208930000000003,000002
2025-03-23 04:42:41.454125986,000000050,208930000000004,000002
2025-03-23 05:05:10.102301042,000000060,208930000000002,000001
2025-03-23 05:06:40.125904130,000000030,208930000000002,000004
2025-03-23 05:07:09.533055609,000000060,208930000000004,000001
2025-03-23 05:11:33.726398479,000000060,208930000000003,000001
2025-03-23 05:11:41.437680540,000000030,208930000000001,000004
2025-03-23 05:14:39.004988772,000000060,208930000000001,000001
2025-03-23 05:18:12.301681476,000000030,208930000000004,000004
2025-03-23 05:20:32.357782773,000000060,208930000000004,000001
2025-03-23 05:23:46.517670125,000000030,208930000000003,000004
2025-03-23 05:33:59.468890593,000000030,208930000000001,000004
2025-03-23 05:34:43.309926597,000000060,208930000000002,000001
2025-03-23 05:36:15.848200678,000000050,208930000000002,000002
2025-03-23 05:42:30.389765067,000000050,208930000000004,000002
2025-03-23 05:42:47.181794863,000000060,208930000000001,000001
2025-03-23 06:04:40.919335057,000000060,208930000000004,000001
2025-03-23 06:09:46.645535443,000000060,208930000000002,000001
2025-03-23 06:10:56.670646690,000000030,208930000000002,000004
2025-03-23 06:11:15.366026680,000000030,208930000000001,000004
2025-03-23 06:14:56.165676786,000000030,208930000000004,000004
2025-03-23 06:16:12.981342008,000000060,208930000000001,000001
2025-03-23 06:19:08.767010666,000000060,208930000000004,000001
2025-03-23 06:19:15.341154063,000000060,208930000000003,000001
2025-03-23 06:21:34.430739225,000000060,208930000000002,000001
2025-03-23 06:25:18.197937355,000000030,208930000000001,000004
2025-03-23 06:27:40.550364111,000000050,208930000000003,000002
2025-03-23 06:28:52.111195646,000000030,208930000000002,000004
2025-03-23 06:30:21.533952710,000000030,208930000000004,000004
2025-03-23 06:34:43.222010271,000000040,208930000000003,000003
2025-03-23 06:35:04.758430023,000000060,208930000000002,000001
2025-03-23 06:35:54.165552002,000000040,208930000000004,000003
2025-03-23 06:36:21.670106026,000000050,208930000000004,000002
2025-03-23 06:37:25.781841431,000000030,208930000000003,000004
